-2.338, -3.271, 46.746
-2.334, -3.269, 46.753
-2.330, -3.268, 46.760
-2.333, -3.287, 46.767
-2.335, -3.302, 46.774
-2.343, -3.304, 46.781
-2.350, -3.306, 46.789
-2.350, -3.299, 46.797
-2.349, -3.292, 46.805
-2.333, -3.292, 46.818
-2.320, -3.292, 46.831
-2.330, -3.278, 46.842
-2.338, -3.266, 46.852
-2.329, -3.263, 46.861
-2.322, -3.260, 46.870
-2.325, -3.270, 46.879
-2.327, -3.278, 46.887
-2.311, -3.269, 46.894
-2.299, -3.262, 46.901
-2.303, -3.264, 46.911
-2.306, -3.265, 46.921
-2.302, -3.265, 46.931
-2.299, -3.266, 46.942
-2.303, -3.249, 46.950
-2.306, -3.235, 46.959
-2.305, -3.251, 46.969
-2.304, -3.264, 46.978
-2.308, -3.278, 46.987
-2.310, -3.289, 46.996
-2.306, -3.293, 47.004
-2.303, -3.296, 47.012
-2.320, -3.293, 47.019
-2.333, -3.291, 47.026
-2.338, -3.289, 47.033
-2.342, -3.288, 47.041
-2.347, -3.302, 47.047
-2.351, -3.313, 47.052
-2.342, -3.310, 47.059
-2.334, -3.308, 47.066
-2.324, -3.306, 47.074
-2.315, -3.305, 47.082
-2.311, -3.306, 47.090
-2.307, -3.306, 47.099
-2.302, -3.296, 47.103
-2.298, -3.288, 47.108
-2.303, -3.297, 47.115
-2.307, -3.304, 47.122
-2.305, -3.302, 47.129
-2.302, -3.299, 47.136
-2.297, -3.294, 47.145
-2.293, -3.289, 47.153
-2.294, -3.295, 47.160
-2.295, -3.299, 47.167
-2.295, -3.295, 47.173
-2.295, -3.291, 47.180
-2.302, -3.282, 47.187
-2.307, -3.275, 47.194
-2.301, -3.281, 47.202
-2.296, -3.285, 47.211
-2.302, -3.291, 47.217
-2.306, -3.296, 47.223
-2.306, -3.292, 47.231
-2.307, -3.289, 47.239
-2.306, -3.285, 47.249
-2.305, -3.282, 47.258
-2.312, -3.289, 47.266
-2.318, -3.294, 47.274
-2.319, -3.295, 47.281
-2.319, -3.296, 47.288
-2.316, -3.270, 47.294
-2.314, -3.249, 47.300
-2.316, -3.265, 47.307
-2.317, -3.279, 47.314
-2.307, -3.278, 47.320
-2.299, -3.278, 47.325
-2.312, -3.283, 47.331
-2.323, -3.287, 47.337
-2.326, -3.290, 47.341
-2.329, -3.293, 47.346
-2.326, -3.295, 47.349
-2.324, -3.297, 47.353
-2.328, -3.290, 47.357
-2.331, -3.284, 47.362
-2.323, -3.281, 47.366
-2.317, -3.279, 47.370
-2.307, -3.265, 47.376
-2.300, -3.255, 47.383
-2.295, -3.274, 47.391
-2.292, -3.290, 47.400
-2.306, -3.287, 47.410
-2.317, -3.285, 47.419
-2.317, -3.275, 47.426
-2.318, -3.267, 47.433
-2.322, -3.287, 47.440
-2.326, -3.304, 47.447
-2.328, -3.303, 47.453
-2.330, -3.302, 47.458
-2.314, -3.284, 47.466
-2.301, -3.270, 47.474
-2.306, -3.287, 47.482
-2.310, -3.301, 47.491
-2.304, -3.300, 47.497
-2.299, -3.299, 47.503
-2.286, -3.292, 47.512
-2.276, -3.287, 47.521
-2.279, -3.290, 47.523
-2.281, -3.292, 47.526
-2.280, -3.289, 47.528
-2.278, -3.287, 47.530
-2.282, -3.286, 47.534
-2.285, -3.286, 47.538
-2.293, -3.284, 47.544
-2.300, -3.282, 47.551
-2.287, -3.274, 47.557
-2.276, -3.268, 47.563
-2.291, -3.278, 47.571
-2.303, -3.286, 47.579
-2.307, -3.284, 47.586
-2.310, -3.283, 47.594
-2.320, -3.272, 47.601
-2.328, -3.263, 47.608
-2.332, -3.271, 47.617
-2.334, -3.277, 47.626
-2.324, -3.279, 47.631
-2.315, -3.280, 47.636
-2.318, -3.281, 47.643
-2.320, -3.282, 47.650
-2.318, -3.283, 47.659
-2.317, -3.283, 47.668
-2.314, -3.290, 47.673
-2.312, -3.295, 47.678
-2.322, -3.294, 47.684
-2.330, -3.293, 47.691
-2.332, -3.293, 47.695
-2.335, -3.293, 47.699
-2.332, -3.288, 47.707
-2.330, -3.284, 47.715
-2.322, -3.277, 47.720
-2.315, -3.271, 47.726
-2.307, -3.284, 47.730
-2.300, -3.295, 47.734
-2.298, -3.286, 47.738
-2.296, -3.279, 47.741
-2.304, -3.277, 47.746
-2.311, -3.275, 47.750
-2.312, -3.298, 47.754
-2.313, -3.316, 47.759
-2.302, -3.307, 47.763
-2.293, -3.300, 47.768
-2.304, -3.316, 47.770
-2.314, -3.329, 47.773
-2.304, -3.325, 47.779
-2.296, -3.321, 47.785
-2.300, -3.318, 47.792
-2.303, -3.316, 47.799
-2.305, -3.303, 47.809
-2.307, -3.293, 47.818
-2.303, -3.292, 47.826
-2.300, -3.292, 47.834
-2.295, -3.281, 47.839
-2.291, -3.273, 47.845
-2.290, -3.265, 47.850
-2.289, -3.259, 47.855
-2.291, -3.266, 47.862
-2.293, -3.271, 47.869
-2.298, -3.277, 47.878
-2.302, -3.282, 47.887
-2.306, -3.283, 47.894
-2.308, -3.284, 47.902
-2.302, -3.285, 47.911
-2.297, -3.286, 47.920
-2.307, -3.285, 47.929
-2.315, -3.284, 47.939
-2.307, -3.293, 47.947
-2.301, -3.300, 47.955
-2.304, -3.304, 47.965
-2.306, -3.307, 47.976
-2.307, -3.304, 47.983
-2.308, -3.302, 47.990
-2.305, -3.304, 47.995
-2.303, -3.305, 48.000
-2.305, -3.306, 48.008
-2.307, -3.306, 48.016
-2.301, -3.293, 48.024
-2.297, -3.283, 48.032
-2.296, -3.294, 48.038
-2.295, -3.303, 48.044
-2.284, -3.303, 48.049
-2.275, -3.303, 48.055
-2.283, -3.301, 48.062
-2.290, -3.300, 48.070
-2.287, -3.306, 48.080
-2.285, -3.310, 48.090
-2.284, -3.322, 48.097
-2.283, -3.332, 48.105
-2.271, -3.307, 48.113
-2.262, -3.287, 48.121
-2.271, -3.284, 48.125
-2.278, -3.282, 48.128
-2.276, -3.273, 48.135
-2.275, -3.266, 48.142
-2.278, -3.277, 48.152
-2.280, -3.287, 48.161
-2.274, -3.284, 48.167
-2.270, -3.283, 48.172
-2.270, -3.278, 48.178
-2.270, -3.274, 48.184
-2.273, -3.284, 48.191
-2.276, -3.292, 48.198
-2.280, -3.300, 48.204
-2.284, -3.306, 48.210
-2.287, -3.303, 48.216
-2.289, -3.301, 48.221
-2.297, -3.303, 48.226
-2.303, -3.304, 48.231
-2.307, -3.289, 48.235
-2.311, -3.277, 48.238
-2.317, -3.285, 48.241
-2.322, -3.290, 48.244
-2.325, -3.292, 48.249
-2.327, -3.294, 48.254
-2.326, -3.296, 48.259
-2.326, -3.298, 48.265
-2.331, -3.292, 48.273
-2.336, -3.287, 48.282
-2.320, -3.283, 48.287
-2.307, -3.279, 48.293
-2.301, -3.304, 48.298
-2.296, -3.324, 48.303
-2.295, -3.320, 48.308
-2.295, -3.317, 48.314
-2.303, -3.313, 48.322
-2.310, -3.309, 48.331
-2.311, -3.303, 48.338
-2.312, -3.298, 48.345
-2.307, -3.305, 48.350
-2.304, -3.310, 48.356
-2.302, -3.316, 48.357
-2.300, -3.320, 48.359
-2.296, -3.305, 48.362
-2.292, -3.293, 48.364
-2.294, -3.304, 48.367
-2.296, -3.314, 48.370
-2.300, -3.312, 48.377
-2.304, -3.311, 48.384
-2.302, -3.304, 48.390
-2.300, -3.299, 48.396
-2.308, -3.298, 48.400
-2.314, -3.296, 48.405
-2.319, -3.303, 48.412
-2.323, -3.308, 48.419
-2.316, -3.302, 48.427
-2.310, -3.298, 48.436
-2.301, -3.289, 48.443
-2.293, -3.281, 48.450
-2.294, -3.276, 48.461
-2.294, -3.271, 48.473
-2.300, -3.275, 48.479
-2.304, -3.279, 48.485
-2.303, -3.296, 48.487
-2.302, -3.309, 48.489
-2.301, -3.305, 48.495
-2.300, -3.301, 48.501
-2.293, -3.305, 48.504
-2.288, -3.308, 48.508
-2.299, -3.318, 48.515
-2.309, -3.327, 48.522
-2.302, -3.305, 48.530
-2.297, -3.287, 48.538
-2.295, -3.295, 48.542
-2.292, -3.301, 48.546
-2.291, -3.307, 48.553
-2.290, -3.312, 48.560
-2.297, -3.307, 48.567
-2.303, -3.302, 48.574
-2.300, -3.298, 48.586
-2.297, -3.295, 48.597
-2.284, -3.294, 48.608
-2.273, -3.293, 48.618
-2.282, -3.294, 48.626
-2.288, -3.296, 48.634
-2.302, -3.309, 48.640
-2.314, -3.320, 48.646
-2.297, -3.309, 48.655
-2.284, -3.300, 48.664
-2.288, -3.298, 48.672
-2.292, -3.297, 48.681
-2.290, -3.288, 48.687
-2.289, -3.281, 48.693
-2.297, -3.288, 48.703
-2.303, -3.294, 48.713
-2.305, -3.294, 48.719
-2.306, -3.295, 48.725
-2.309, -3.293, 48.729
-2.311, -3.292, 48.734
-2.316, -3.283, 48.741
-2.320, -3.276, 48.749
-2.316, -3.289, 48.757
-2.314, -3.300, 48.765
-2.310, -3.307, 48.773
-2.307, -3.314, 48.781
-2.318, -3.326, 48.788
-2.327, -3.337, 48.795
-2.323, -3.322, 48.804
-2.319, -3.310, 48.812
-2.325, -3.314, 48.821
-2.329, -3.317, 48.830
-2.323, -3.310, 48.835
-2.317, -3.304, 48.840
-2.315, -3.305, 48.846
-2.314, -3.305, 48.853
-2.312, -3.299, 48.860
-2.310, -3.294, 48.868
-2.310, -3.308, 48.876
-2.309, -3.319, 48.884
-2.306, -3.305, 48.892
-2.304, -3.294, 48.900
-2.303, -3.297, 48.907
-2.303, -3.299, 48.914
-2.298, -3.296, 48.917
-2.294, -3.294, 48.921
-2.312, -3.291, 48.927
-2.325, -3.289, 48.933
-2.317, -3.295, 48.941
-2.311, -3.300, 48.949
-2.312, -3.299, 48.958
-2.312, -3.298, 48.966
-2.302, -3.302, 48.978
-2.294, -3.305, 48.989
-2.301, -3.306, 49.000
-2.307, -3.308, 49.010
-2.304, -3.315, 49.021
-2.301, -3.321, 49.033
-2.315, -3.327, 49.039
-2.327, -3.332, 49.045
-2.321, -3.327, 49.053
-2.317, -3.324, 49.061
-2.313, -3.312, 49.068
-2.311, -3.303, 49.075
-2.301, -3.298, 49.081
-2.293, -3.295, 49.087
-2.286, -3.286, 49.094
-2.280, -3.279, 49.101
-2.281, -3.271, 49.108
-2.282, -3.265, 49.115
-2.276, -3.260, 49.122
-2.271, -3.257, 49.129
-2.269, -3.272, 49.136
-2.267, -3.284, 49.143
-2.272, -3.289, 49.147
-2.276, -3.292, 49.150
-2.286, -3.286, 49.155
-2.293, -3.282, 49.161
-2.284, -3.282, 49.165
-2.277, -3.282, 49.169
-2.283, -3.284, 49.178
-2.288, -3.286, 49.187
-2.296, -3.283, 49.193
-2.302, -3.280, 49.199
-2.312, -3.295, 49.209
-2.321, -3.307, 49.218
-2.320, -3.309, 49.223
-2.320, -3.311, 49.227
-2.312, -3.306, 49.234
-2.306, -3.303, 49.241
-2.301, -3.290, 49.249
-2.297, -3.280, 49.257
-2.291, -3.283, 49.262
-2.287, -3.285, 49.267
-2.295, -3.287, 49.278
-2.303, -3.288, 49.288
-2.293, -3.277, 49.297
-2.285, -3.268, 49.306
-2.289, -3.274, 49.315
-2.292, -3.279, 49.323
-2.292, -3.279, 49.333
-2.292, -3.278, 49.343
-2.299, -3.284, 49.351
-2.304, -3.290, 49.360
-2.291, -3.284, 49.371
-2.280, -3.279, 49.383
-2.274, -3.284, 49.392
-2.269, -3.288, 49.400
-2.283, -3.285, 49.409
-2.295, -3.282, 49.418
-2.286, -3.276, 49.426
-2.279, -3.271, 49.434
-2.276, -3.252, 49.442
-2.273, -3.238, 49.451
-2.277, -3.251, 49.458
-2.280, -3.261, 49.465
-2.276, -3.273, 49.472
-2.273, -3.283, 49.479
-2.279, -3.286, 49.487
-2.283, -3.289, 49.495
-2.284, -3.287, 49.504
-2.284, -3.285, 49.512
-2.298, -3.288, 49.520
-2.310, -3.289, 49.528
-2.310, -3.294, 49.534
-2.310, -3.298, 49.540
-2.302, -3.298, 49.548
-2.295, -3.298, 49.556
-2.309, -3.300, 49.566
-2.320, -3.302, 49.575
-2.323, -3.303, 49.587
-2.327, -3.304, 49.598
-2.331, -3.304, 49.607
-2.335, -3.304, 49.616
-2.332, -3.299, 49.626
-2.330, -3.296, 49.637
-2.325, -3.296, 49.646
-2.322, -3.296, 49.656
-2.304, -3.293, 49.666
-2.291, -3.291, 49.677
-2.286, -3.285, 49.686
-2.282, -3.280, 49.696
-2.297, -3.275, 49.705
-2.309, -3.272, 49.714
-2.308, -3.277, 49.721
-2.308, -3.282, 49.728
-2.304, -3.293, 49.734
-2.301, -3.301, 49.740
-2.311, -3.294, 49.747
-2.318, -3.288, 49.754
-2.322, -3.286, 49.761
-2.325, -3.284, 49.768
-2.326, -3.276, 49.777
-2.326, -3.269, 49.785
-2.320, -3.278, 49.795
-2.315, -3.285, 49.805
-2.316, -3.293, 49.816
-2.317, -3.299, 49.827
-2.313, -3.303, 49.834
-2.310, -3.306, 49.841
-2.311, -3.308, 49.849
-2.312, -3.310, 49.857
-2.321, -3.309, 49.863
-2.327, -3.309, 49.869
-2.329, -3.309, 49.876
-2.330, -3.309, 49.883
-2.315, -3.318, 49.889
-2.303, -3.325, 49.894
-2.317, -3.319, 49.902
-2.327, -3.314, 49.910
-2.313, -3.305, 49.915
-2.302, -3.297, 49.920
-2.313, -3.301, 49.929
-2.322, -3.304, 49.938
-2.312, -3.297, 49.947
-2.304, -3.292, 49.957
-2.307, -3.315, 49.965
-2.310, -3.333, 49.973
-2.298, -3.319, 49.978
-2.289, -3.309, 49.983
-2.292, -3.305, 49.987
-2.295, -3.302, 49.990
-2.296, -3.304, 49.995
-2.297, -3.305, 50.001
-2.299, -3.314, 50.005
-2.300, -3.321, 50.009
-2.301, -3.307, 50.012
-2.302, -3.296, 50.015
-2.297, -3.292, 50.019
-2.293, -3.289, 50.023
-2.292, -3.303, 50.030
-2.291, -3.313, 50.037
-2.304, -3.310, 50.045
-2.314, -3.307, 50.053
-2.311, -3.303, 50.063
-2.309, -3.299, 50.072
-2.303, -3.299, 50.076
-2.299, -3.299, 50.079
-2.296, -3.305, 50.085
-2.293, -3.309, 50.092
-2.293, -3.313, 50.097
-2.294, -3.317, 50.102
-2.288, -3.317, 50.104
-2.283, -3.317, 50.106
-2.287, -3.315, 50.112
-2.291, -3.313, 50.118
-2.293, -3.309, 50.126
-2.295, -3.306, 50.134
-2.290, -3.317, 50.144
-2.286, -3.325, 50.155
-2.273, -3.307, 50.164
-2.262, -3.292, 50.174
-2.257, -3.305, 50.181
-2.253, -3.315, 50.188
-2.258, -3.307, 50.193
-2.262, -3.300, 50.198
-2.270, -3.297, 50.205
-2.276, -3.294, 50.212
-2.277, -3.293, 50.220
-2.279, -3.292, 50.228
-2.286, -3.296, 50.235
-2.292, -3.299, 50.242
-2.294, -3.312, 50.249
-2.296, -3.323, 50.256
-2.288, -3.326, 50.263
-2.282, -3.329, 50.270
-2.284, -3.306, 50.279
-2.286, -3.288, 50.288
-2.297, -3.294, 50.295
-2.306, -3.298, 50.302
-2.306, -3.287, 50.308
-2.307, -3.278, 50.314
-2.305, -3.284, 50.320
-2.304, -3.289, 50.326
-2.308, -3.319, 50.334
-2.311, -3.342, 50.342
-2.309, -3.333, 50.348
-2.307, -3.326, 50.354
-2.311, -3.321, 50.362
-2.315, -3.316, 50.370
-2.306, -3.321, 50.377
-2.299, -3.324, 50.384
-2.311, -3.312, 50.393
-2.321, -3.302, 50.403
-2.314, -3.293, 50.410
-2.308, -3.285, 50.417
-2.307, -3.294, 50.422
-2.305, -3.301, 50.428
-2.307, -3.304, 50.435
-2.308, -3.306, 50.443
-2.309, -3.297, 50.449
-2.310, -3.290, 50.454
-2.320, -3.302, 50.460
-2.327, -3.311, 50.466
-2.320, -3.315, 50.475
-2.315, -3.318, 50.484
-2.311, -3.321, 50.489
-2.309, -3.323, 50.494
-2.302, -3.317, 50.501
-2.296, -3.313, 50.508
-2.294, -3.300, 50.513
-2.292, -3.290, 50.519
-2.294, -3.305, 50.523
-2.295, -3.316, 50.527
-2.290, -3.319, 50.534
-2.287, -3.322, 50.541
-2.301, -3.318, 50.548
-2.313, -3.315, 50.555
-2.309, -3.304, 50.563
-2.306, -3.295, 50.571
-2.310, -3.299, 50.575
-2.313, -3.302, 50.580
-2.306, -3.300, 50.586
-2.299, -3.299, 50.592
-2.281, -3.295, 50.598
-2.266, -3.292, 50.604
-2.270, -3.301, 50.608
-2.274, -3.308, 50.611
-2.283, -3.306, 50.618
-2.290, -3.304, 50.625
-2.296, -3.297, 50.637
-2.301, -3.291, 50.648
-2.285, -3.300, 50.658
-2.272, -3.307, 50.667
-2.273, -3.312, 50.675
-2.274, -3.316, 50.683
-2.278, -3.309, 50.690
-2.282, -3.304, 50.697
-2.283, -3.305, 50.702
-2.285, -3.306, 50.708
-2.297, -3.301, 50.718
-2.306, -3.297, 50.729
-2.307, -3.304, 50.735
-2.307, -3.310, 50.741
-2.303, -3.310, 50.747
-2.300, -3.310, 50.753
-2.302, -3.318, 50.761
-2.304, -3.325, 50.769
-2.318, -3.322, 50.773
-2.329, -3.320, 50.778
-2.312, -3.306, 50.783
-2.298, -3.294, 50.788
-2.289, -3.295, 50.793
-2.282, -3.295, 50.799
-2.299, -3.286, 50.803
-2.312, -3.279, 50.807
-2.318, -3.293, 50.813
-2.322, -3.304, 50.820
-2.314, -3.307, 50.830
-2.308, -3.310, 50.841
-2.309, -3.307, 50.847
-2.309, -3.304, 50.853
-2.296, -3.307, 50.860
-2.285, -3.310, 50.867
-2.291, -3.298, 50.872
-2.296, -3.288, 50.877
-2.294, -3.287, 50.883
-2.293, -3.286, 50.888
-2.285, -3.296, 50.895
-2.278, -3.305, 50.902
-2.281, -3.304, 50.907
-2.284, -3.303, 50.912
-2.286, -3.303, 50.918
-2.287, -3.303, 50.923
-2.278, -3.284, 50.925
-2.271, -3.268, 50.928
-2.286, -3.264, 50.935
-2.298, -3.261, 50.942
-2.294, -3.274, 50.950
-2.290, -3.284, 50.958
-2.286, -3.287, 50.967
-2.282, -3.290, 50.975
-2.287, -3.298, 50.982
-2.291, -3.303, 50.989
-2.301, -3.299, 50.997
-2.309, -3.296, 51.005
-2.306, -3.299, 51.013
-2.303, -3.302, 51.021
-2.297, -3.295, 51.027
-2.292, -3.288, 51.033
-2.298, -3.291, 51.042
-2.302, -3.294, 51.051
-2.316, -3.292, 51.061
-2.326, -3.291, 51.072
-2.321, -3.290, 51.080
-2.316, -3.289, 51.089
-2.317, -3.283, 51.096
-2.317, -3.278, 51.103
-2.313, -3.281, 51.107
-2.310, -3.283, 51.112
-2.308, -3.291, 51.118
-2.306, -3.298, 51.124
-2.314, -3.310, 51.130
-2.320, -3.319, 51.136
-2.323, -3.311, 51.144
-2.326, -3.305, 51.152
-2.325, -3.314, 51.159
-2.325, -3.322, 51.166
-2.308, -3.318, 51.175
-2.295, -3.316, 51.184
-2.289, -3.305, 51.191
-2.284, -3.296, 51.198
-2.286, -3.279, 51.203
-2.287, -3.266, 51.208
-2.282, -3.274, 51.212
-2.279, -3.280, 51.215
-2.284, -3.286, 51.220
-2.289, -3.291, 51.226
-2.300, -3.291, 51.233
-2.308, -3.291, 51.240
-2.290, -3.308, 51.245
-2.275, -3.322, 51.250
-2.270, -3.317, 51.255
-2.267, -3.314, 51.261
-2.280, -3.314, 51.270
-2.290, -3.313, 51.280
-2.289, -3.309, 51.286
-2.288, -3.306, 51.292
-2.296, -3.297, 51.297
-2.303, -3.290, 51.303
-2.299, -3.298, 51.311
-2.297, -3.304, 51.320
-2.300, -3.309, 51.331
-2.302, -3.314, 51.341
-2.308, -3.310, 51.349
-2.312, -3.306, 51.357
-2.314, -3.308, 51.364
-2.316, -3.309, 51.371
-2.309, -3.314, 51.380
-2.304, -3.317, 51.390
-2.321, -3.324, 51.399
-2.334, -3.328, 51.408
-2.332, -3.322, 51.414
-2.330, -3.317, 51.420
-2.328, -3.306, 51.423
-2.326, -3.298, 51.427
-2.317, -3.308, 51.435
-2.309, -3.316, 51.443
-2.312, -3.295, 51.452
-2.313, -3.279, 51.462
-2.299, -3.275, 51.467
-2.288, -3.272, 51.472
-2.292, -3.281, 51.477
-2.294, -3.288, 51.481
-2.292, -3.283, 51.486
-2.290, -3.279, 51.492
-2.292, -3.287, 51.499
-2.295, -3.293, 51.506
-2.288, -3.298, 51.512
-2.283, -3.302, 51.518
-2.275, -3.297, 51.522
-2.268, -3.293, 51.527
-2.275, -3.287, 51.534
-2.280, -3.282, 51.542
-2.285, -3.288, 51.550
-2.289, -3.293, 51.558
-2.278, -3.290, 51.569
-2.270, -3.287, 51.579
-2.278, -3.296, 51.590
-2.285, -3.303, 51.600
-2.293, -3.299, 51.608
-2.299, -3.295, 51.616
-2.303, -3.304, 51.623
-2.305, -3.311, 51.630
-2.304, -3.311, 51.636
-2.304, -3.311, 51.642
-2.302, -3.312, 51.649
-2.300, -3.312, 51.656
-2.306, -3.303, 51.664
-2.310, -3.295, 51.672
-2.306, -3.283, 51.680
-2.303, -3.273, 51.688
-2.301, -3.280, 51.693
-2.299, -3.286, 51.698
-2.301, -3.285, 51.704
-2.303, -3.284, 51.710
-2.298, -3.278, 51.716
-2.294, -3.272, 51.723
-2.296, -3.267, 51.730
-2.298, -3.263, 51.738
-2.291, -3.254, 51.744
-2.286, -3.246, 51.749
-2.285, -3.260, 51.756
-2.285, -3.270, 51.763
-2.295, -3.286, 51.769
-2.303, -3.299, 51.775
-2.306, -3.321, 51.779
-2.309, -3.338, 51.784
-2.305, -3.343, 51.786
-2.301, -3.347, 51.787
-2.286, -3.333, 51.793
-2.273, -3.322, 51.798
-2.271, -3.329, 51.807
-2.269, -3.334, 51.815
-2.269, -3.332, 51.825
-2.269, -3.329, 51.835
-2.270, -3.330, 51.843
-2.271, -3.330, 51.852
-2.281, -3.333, 51.862
-2.288, -3.335, 51.871
-2.276, -3.330, 51.881
-2.266, -3.325, 51.891
-2.277, -3.317, 51.896
-2.285, -3.309, 51.901
-2.288, -3.318, 51.912
-2.290, -3.325, 51.922
-2.282, -3.328, 51.932
-2.275, -3.330, 51.941
-2.270, -3.315, 51.952
-2.266, -3.302, 51.962
-2.272, -3.299, 51.970
-2.276, -3.297, 51.978
-2.278, -3.269, 51.986
-2.279, -3.247, 51.994
-2.290, -3.258, 51.998
-2.298, -3.267, 52.003
-2.301, -3.259, 52.010
-2.304, -3.253, 52.017
-2.311, -3.262, 52.025
-2.317, -3.268, 52.034
-2.305, -3.277, 52.043
-2.295, -3.283, 52.052
-2.298, -3.278, 52.061
-2.301, -3.274, 52.071
-2.305, -3.287, 52.080
-2.308, -3.297, 52.088
-2.307, -3.310, 52.092
-2.306, -3.320, 52.095
-2.307, -3.300, 52.102
-2.309, -3.284, 52.108
-2.302, -3.285, 52.117
-2.296, -3.285, 52.127
-2.302, -3.282, 52.133
-2.307, -3.279, 52.139
-2.309, -3.295, 52.144
-2.312, -3.308, 52.148
-2.308, -3.293, 52.157
-2.305, -3.281, 52.165
-2.302, -3.302, 52.173
-2.299, -3.320, 52.181
-2.289, -3.305, 52.188
-2.280, -3.293, 52.195
-2.290, -3.302, 52.201
-2.297, -3.309, 52.207
-2.293, -3.310, 52.215
-2.290, -3.310, 52.223
-2.301, -3.303, 52.231
-2.311, -3.298, 52.239
-2.306, -3.302, 52.249
-2.302, -3.305, 52.260
-2.295, -3.287, 52.270
-2.288, -3.272, 52.279
-2.282, -3.278, 52.287
-2.276, -3.283, 52.295
-2.280, -3.277, 52.304
-2.282, -3.271, 52.312
-2.278, -3.281, 52.318
-2.274, -3.289, 52.323
-2.267, -3.297, 52.326
-2.262, -3.304, 52.330
-2.269, -3.308, 52.333
-2.275, -3.312, 52.337
-2.283, -3.300, 52.346
-2.290, -3.290, 52.354
-2.289, -3.287, 52.363
-2.288, -3.284, 52.372
-2.289, -3.288, 52.378
-2.290, -3.291, 52.384
-2.282, -3.303, 52.391
-2.276, -3.312, 52.398
-2.282, -3.317, 52.403
-2.286, -3.321, 52.409
-2.280, -3.299, 52.413
-2.274, -3.282, 52.417
-2.280, -3.278, 52.424
-2.284, -3.274, 52.430
-2.293, -3.271, 52.434
-2.300, -3.268, 52.438
-2.295, -3.261, 52.445
-2.291, -3.256, 52.452
-2.286, -3.269, 52.463
-2.281, -3.280, 52.473
-2.289, -3.299, 52.480
-2.295, -3.315, 52.487
-2.289, -3.331, 52.495
-2.284, -3.345, 52.503
-2.283, -3.322, 52.510
-2.281, -3.304, 52.517
-2.288, -3.307, 52.523
-2.293, -3.309, 52.529
-2.293, -3.320, 52.535
-2.292, -3.328, 52.540
-2.304, -3.323, 52.544
-2.313, -3.318, 52.549
-2.317, -3.305, 52.557
-2.321, -3.295, 52.566
-2.309, -3.294, 52.577
-2.299, -3.293, 52.587
-2.305, -3.303, 52.597
-2.309, -3.312, 52.606
-2.302, -3.305, 52.617
-2.297, -3.299, 52.627
-2.296, -3.305, 52.636
-2.295, -3.310, 52.645
-2.292, -3.316, 52.651
-2.289, -3.321, 52.657
-2.290, -3.326, 52.663
-2.290, -3.330, 52.669
-2.301, -3.324, 52.675
-2.310, -3.319, 52.680
-2.323, -3.320, 52.685
-2.333, -3.321, 52.690
-2.332, -3.324, 52.697
-2.331, -3.326, 52.704
-2.324, -3.312, 52.711
-2.319, -3.300, 52.718
-2.310, -3.305, 52.722
-2.303, -3.308, 52.725
-2.290, -3.306, 52.731
-2.280, -3.303, 52.736
-2.290, -3.296, 52.739
-2.298, -3.290, 52.743
-2.285, -3.295, 52.747
-2.274, -3.300, 52.752
-2.277, -3.293, 52.758
-2.279, -3.288, 52.764
-2.280, -3.288, 52.772
-2.282, -3.288, 52.780
-2.282, -3.286, 52.790
-2.282, -3.284, 52.801
-2.279, -3.283, 52.809
-2.277, -3.282, 52.816
